REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
93709,2006,05,1,48,0,03,6,1,2,1,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,3,,1350,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,147
93710,2006,05,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,467
93711,2006,05,1,11,0,06,,1,1,1,1,,,2,3,10,08,38,,,,480,500,1,480,500,0,,0,20,20,,36,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,30
93712,2006,05,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,11,,362
93713,2006,05,1,46,0,01,2,2,6,3,1,,,2,3,19,07,34,,,,350,375,1,350,375,0,,0,0,0,,2,,775,3,3,2,4,,,,,,,,,,,,,,,,,1,03,,127
93714,2006,05,1,35,0,01,1,2,6,1,1,,,2,3,19,07,31,,,,240,240,2,240,240,0,,0,0,0,4,24,,795,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,239
93715,2006,05,3,59,0,02,4,1,6,2,,1,1,2,3,04,09,40,,,,,,,,,,,,,,,,22,,,,,,4,1,1,4,12,2,2,,,,,,,,,2,1,01,,27
93716,2006,05,1,24,0,05,,2,2,3,1,,,2,3,17,02,09,,,,320,320,1,320,320,0,,0,0,0,,62,,1382,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,101
93717,2006,05,1,13,0,03,5,2,6,4,1,,,1,3,17,02,08,,,,375,375,1,375,375,0,,0,0,0,,42,,1500,1,3,3,3,,,,,,,,,,,,,,,,,1,10,,104
93718,2006,05,1,47,0,09,,2,1,4,2,,,2,3,20,08,36,,,,120,120,2,200,200,0,,0,0,0,5,8,,1538,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,114
93719,2006,05,4,46,0,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,01,,26
93720,2006,05,4,35,3,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,361
93721,2006,05,1,48,0,01,1,1,6,1,1,,,2,3,06,08,35,,,,300,300,1,300,300,0,,0,0,0,,4,,1300,3,1,1,2,,,,,,,,,,,,,,,,,2,14,,116
93722,2006,05,4,24,2,02,4,1,2,6,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,17,,,,,,,,,4,10,1,,,,,,,,,,,2,08,,1004
93723,2006,05,1,24,0,09,,2,1,4,1,,,1,3,11,08,37,,,,100,120,2,100,120,0,,0,0,0,5,165,,1600,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,531
93724,2006,05,4,12,0,12,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,170
93725,2006,05,4,47,0,01,2,1,6,1,,1,1,2,3,10,08,38,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,10,,,,,,,,,,,2,16,,101
93726,2006,05,1,24,2,07,,2,2,4,1,,,2,3,12,07,33,,,,350,350,1,350,350,0,,0,0,0,,9,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,628
93727,2006,05,1,12,0,09,,2,1,4,2,,,2,3,17,04,16,,,,200,200,2,250,250,0,,0,0,0,5,240,,3200,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,113
93728,2006,05,2,48,0,04,,2,6,2,1,,,1,3,17,05,24,2,16,2,400,0,1,400,0,,,,,,,15,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,17,,54
93729,2006,05,4,24,0,07,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,1,13,4,227
93730,2006,05,1,11,0,05,,1,6,4,1,,,6,2,01,01,04,,,,910,910,1,910,910,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,11,,53
93731,2006,05,1,46,6,01,1,2,6,1,1,,,2,3,10,07,33,,,,160,160,2,160,160,0,,0,0,0,4,2,,750,3,1,1,2,,,,,,,,,,,,,,,,,3,03,,159
93732,2006,05,4,47,0,01,1,1,6,1,,1,2,2,3,11,08,38,,,,,,,,,,,,,,,,1,,,,,,,,,4,12,11,,,,,,,,,,,2,14,,80
93733,2006,05,4,11,0,01,2,2,6,1,,1,2,6,3,08,01,03,,,,,,,,,,,,,,,,43,,,,,,,,,3,05,6,1,,,,,,,,,,2,03,,39
93734,2006,05,4,13,0,09,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,1,01,,134
93735,2006,05,1,46,0,07,,1,1,4,1,,,1,3,17,04,17,,,,390,510,1,390,510,0,,0,120,120,,192,,2500,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,33
93736,2006,05,1,47,0,02,4,1,6,4,1,,,2,3,04,03,13,,,,400,430,1,400,430,0,,30,0,30,,37,,3000,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,118
93737,2006,05,4,47,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,08,,106
93738,2006,05,1,48,0,04,,2,1,4,1,,,2,1,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,2,,900,3,3,1,1,,,,,,,,,,,,,,,,,1,03,3,42
93739,2006,05,4,12,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,06,2,137
93740,2006,05,1,12,0,07,,1,6,2,1,,,2,3,03,09,39,,,,600,900,1,600,900,0,,0,300,300,,240,,2500,3,2,1,3,,,,,,,,,,,,,,,,,1,01,,179
93741,2006,05,1,35,0,07,,1,1,4,1,,,6,3,06,01,04,,,,500,500,1,500,500,,,,,,,229,,,,,,,,,,,,,,,,,,,,,,,1,06,3,167
93742,2006,05,1,59,9,04,,2,1,5,1,,,2,1,14,03,10,,,,400,400,1,400,400,0,,0,0,0,,57,,1385,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,541
93743,2006,05,1,59,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,240,230,2,240,230,0,,0,0,0,7,12,,800,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,357
93744,2006,05,4,10,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,08,,137
93745,2006,05,4,24,0,06,,1,2,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,301
93746,2006,05,4,24,2,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,13,4,576
93747,2006,05,1,24,0,08,,1,1,4,1,,,2,3,14,03,11,,,,375,340,1,375,340,75,3,40,0,40,,26,,3590,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,99
93748,2006,05,1,12,0,07,,2,4,5,1,,,1,3,21,02,07,,,,375,300,1,375,300,75,3,0,0,0,,19,,2256,1,3,2,4,,,,,,,,,,,,,,,,,1,15,4,129
93749,2006,05,1,46,6,06,,1,1,4,1,,,1,3,21,02,08,,,,375,350,1,375,350,75,3,50,0,50,,34,,3026,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,141
93750,2006,05,4,35,4,02,4,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,2,04,,775
93751,2006,05,1,48,0,10,,2,3,1,1,,,6,3,13,01,03,,,,70,30,2,70,30,,,,,,5,193,,,,,,,,,,,,,,,,,,,,,,,1,01,,34
93752,2006,05,1,35,4,03,5,2,6,6,1,,,2,1,15,02,09,,,,300,350,1,300,350,0,,0,0,0,,5,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,773
93753,2006,05,2,24,0,04,,1,2,1,1,,,2,3,09,02,09,1,8,2,390,0,1,390,0,,,,,,,28,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,196
93754,2006,05,1,24,1,06,,2,5,6,1,,,1,3,16,01,02,,,,400,500,1,400,500,0,,0,100,100,,53,,2103,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,507
93755,2006,05,1,35,4,02,4,2,6,5,1,,,1,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,7,2,,1100,3,2,1,4,,,,,,,,,,,,,,,,,1,03,,873
93756,2006,05,4,47,0,03,6,1,2,3,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,19,,,,,,,,,4,09,7,,,,,,,,,,,2,08,,122
93757,2006,05,1,35,0,10,,1,1,2,1,,,1,3,21,09,40,,,,400,400,1,400,400,0,,0,0,0,,240,,2065,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,244
93758,2006,05,1,35,0,08,,2,1,0,1,,,2,2,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,213,,1600,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,290
93759,2006,05,4,59,0,11,,2,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,328
93760,2006,05,1,24,0,09,,1,1,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,235,,1200,1,1,2,2,,,,,,,,,,,,,,,,,1,05,,125
93761,2006,05,4,24,2,03,6,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,2,01,,779
93762,2006,05,1,46,6,10,,2,2,4,1,,,2,2,17,02,08,,,,375,375,1,375,375,0,,0,0,0,,240,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,186
93763,2006,05,1,46,0,07,,2,1,4,1,,,6,3,20,07,32,,,,240,240,2,240,240,,,,,,7,59,,,,,,,,,,,,,,,,,,,,,,,1,03,2,142
93764,2006,05,1,48,7,07,,1,1,1,1,,,2,3,07,10,43,,,,400,450,1,400,450,0,,50,0,50,,21,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,430
93765,2006,05,4,59,0,09,,2,5,2,,1,1,2,3,15,02,09,,,,,,,,,,,,,,,,31,,,,,,,,,4,10,6,,,,,,,,,,,1,18,,213
93766,2006,05,4,35,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,1,06,1,86
93767,2006,05,1,10,0,02,4,1,6,4,1,,,2,3,15,03,13,,,,400,400,1,400,400,0,,0,0,0,,3,,850,3,1,3,4,,,,,,,,,,,,,,,,,1,06,,107
93768,2006,05,1,35,0,01,2,1,6,1,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,2,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,276
93769,2006,05,1,35,0,06,,2,1,5,1,,,1,3,16,05,20,,,,400,450,1,400,450,0,,0,50,50,,201,,2375,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,206
93770,2006,05,4,35,4,12,,2,4,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,01,,870
93771,2006,05,1,48,0,08,,1,1,4,1,,,2,2,10,01,03,,,,600,550,1,600,550,200,1,0,0,0,,1,,2404,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,68
93772,2006,05,1,35,0,04,,1,6,5,1,,,2,3,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,1,,990,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,500
93773,2006,05,1,47,0,10,,2,1,2,1,,,2,3,10,07,32,,,,350,350,1,350,350,0,,0,0,0,,137,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,113
93774,2006,05,1,59,9,08,,2,1,4,1,,,2,3,17,05,24,,,,160,160,2,160,160,0,,0,0,0,7,8,,1300,3,3,1,1,,,,,,,,,,,,,,,,,1,03,3,442
93775,2006,05,4,48,7,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,11,,424
93776,2006,05,1,48,8,03,5,2,2,5,1,,,1,3,16,05,21,,,,400,400,1,400,400,0,,0,0,0,,21,,1731,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,112
93777,2006,05,1,35,0,04,,1,2,5,1,,,1,3,21,02,09,,,,400,400,1,400,400,0,,0,0,0,,114,,2885,3,1,4,4,,,,,,,,,,,,,,,,,2,02,,126
93778,2006,05,1,48,8,07,,1,1,5,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,201,,3231,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,387
93779,2006,05,1,48,0,07,,1,1,0,1,,,2,3,10,01,03,,,,500,500,1,500,500,0,,0,0,0,,240,,1923,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,42
93780,2006,05,4,46,0,07,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,11,,42
93781,2006,05,4,35,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,148
93782,2006,05,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,11,,105
93783,2006,05,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,11,,184
93784,2006,05,1,47,0,05,,1,1,3,1,,,5,3,01,01,04,,,,600,900,1,600,900,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,1,03,2,80
93785,2006,05,4,47,0,12,,1,1,2,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,196,,,,,,,,,1,01,9,,,,,,,,,,,,08,,87
93786,2006,05,1,48,0,06,,1,1,1,1,,,2,3,04,01,04,,,,400,270,1,400,270,130,2,0,0,0,,6,,6250,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,158
93787,2006,05,4,59,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,454
93788,2006,05,1,35,0,07,,2,1,4,1,,,1,3,17,02,08,,,,375,375,1,375,375,0,,0,0,0,,240,,1897,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,102
93789,2006,05,4,12,0,01,2,2,6,3,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,10,,,,,,,,,,,1,03,,165
93790,2006,05,1,35,0,08,,1,1,1,1,,,2,2,04,09,39,,,,400,500,1,400,500,0,,100,0,100,,174,,2630,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,98
93791,2006,05,4,48,0,09,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,01,,172
93792,2006,05,4,35,4,10,,1,6,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,1,01,,730
93793,2006,05,1,47,0,07,,1,1,2,1,,,5,3,01,01,04,,,,400,980,1,400,980,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,93
93794,2006,05,1,46,0,05,,2,2,4,1,,,1,3,17,04,18,,,,400,430,1,400,430,0,,10,20,30,,23,,1571,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,87
93795,2006,05,1,10,0,08,,1,2,4,1,,,2,3,10,08,36,,,,400,400,1,400,400,0,,0,0,0,,72,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,76
93796,2006,05,1,48,8,06,,2,1,5,1,,,4,1,10,01,03,,,,600,600,1,600,600,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,03,3,398
93797,2006,05,4,24,0,03,6,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,06,1,92
93798,2006,05,4,59,9,10,,1,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,01,,444
93799,2006,05,1,13,0,08,,1,6,0,1,,,2,3,15,07,33,,,,490,490,1,490,490,0,,0,0,0,,14,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,145
93800,2006,05,1,24,0,06,,1,4,4,1,,,2,3,06,08,38,,,,350,90,1,350,90,0,,0,0,0,,36,,1325,1,1,2,2,,,,,,,,,,,,,,,,,1,14,3,86
93801,2006,05,1,47,0,07,,2,1,4,1,,,1,3,17,04,16,,,,400,430,1,400,430,0,,30,0,30,,85,,3300,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,103
93802,2006,05,4,10,0,11,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,84
93803,2006,05,3,35,0,06,,2,1,2,,1,1,2,3,10,02,08,,,,,,,,,,,,,,,,9,,,,,,,8,3,4,09,5,2,,,,,,,,,,1,18,,199
93804,2006,05,1,35,4,12,,1,1,6,2,,,1,3,21,01,01,,,,380,380,1,530,480,0,,0,0,0,,240,,3188,3,1,1,1,,,,,,,,,,,,,,,,,,05,,798
93805,2006,05,1,12,0,05,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,179,,2500,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,153
93806,2006,05,1,48,7,07,,2,6,4,1,,,2,2,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,60,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,486
93807,2006,05,1,48,8,04,,1,1,1,1,,,2,3,20,05,21,,,,600,600,1,600,600,0,,0,0,0,,137,,1443,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,467
93808,2006,05,1,59,9,03,5,2,1,2,1,,,2,1,08,08,35,,,,400,430,1,400,430,0,,30,0,30,,101,,1300,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,593
93809,2006,05,4,24,2,12,,2,4,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,801
93810,2006,05,1,35,0,06,,2,5,4,1,,,2,3,10,01,03,,,,340,330,1,340,330,0,,0,20,20,,56,,1046,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,171
93811,2006,05,1,46,0,05,,1,1,4,1,,,6,1,19,01,03,,,,450,450,1,450,450,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,1,03,1,87
93812,2006,05,4,35,4,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,750
93813,2006,05,1,24,0,02,4,1,6,4,1,,,2,3,18,07,34,,,,150,150,2,150,150,0,,0,0,0,4,13,,1000,3,2,1,1,,,,,,,,,,,,,,,,,2,01,,100
93814,2006,05,1,10,0,08,,2,1,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,199,,700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,127
93815,2006,05,2,59,9,05,,1,1,4,1,,,4,3,14,03,11,2,1,2,400,0,1,400,0,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,06,1,112
93816,2006,05,1,11,0,05,,1,5,4,1,,,2,3,20,07,31,,,,400,600,1,400,600,0,,0,0,0,,157,,1442,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,57
93817,2006,05,4,24,2,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,3,738
93818,2006,05,4,59,0,09,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,11,,113
93819,2006,05,4,10,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,77
93820,2006,05,3,35,0,03,6,1,6,4,,1,2,2,3,20,08,35,,,,,,,,,,,,,,,,5,,,,,,6,1,2,4,12,2,2,,,,,,,,,1,1,05,,209
93821,2006,05,4,47,0,09,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,121
93822,2006,05,4,24,0,04,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,06,2,433
93823,2006,05,4,24,0,08,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,1,,1,01,,374
93824,2006,05,4,35,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,164
93825,2006,05,1,59,0,03,6,2,6,3,1,,,2,3,19,07,34,,,,250,220,2,250,220,0,,0,0,0,4,61,,1800,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,208
93826,2006,05,4,59,9,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,,87
93827,2006,05,1,12,0,10,,1,1,4,1,,,3,3,06,01,04,,,,400,500,1,400,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,112
93828,2006,05,1,35,0,02,4,1,6,4,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,1,,1490,3,3,1,1,,,,,,,,,,,,,,,,,1,18,,334
93829,2006,05,4,11,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,11,,50
93830,2006,05,3,47,0,02,4,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,1,,,,,,30,6,1,4,09,11,2,,1,,,,,2,,,1,17,,144
93831,2006,05,1,35,5,02,4,1,6,4,1,,,2,3,20,03,13,,,,500,400,1,500,400,0,,0,100,100,,21,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,10,,385
93832,2006,05,4,35,4,05,,1,1,5,,1,1,6,2,11,08,38,,,,,,,,,,,,,,,,1,,,,,,,,,2,04,4,,,,,,,,,5,,1,09,1,805
93833,2006,05,4,59,0,01,2,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,2,,,,,,,,,0,06,4,,,,,,,,,,,1,18,,319
93834,2006,05,3,59,0,08,,1,2,4,,1,1,2,3,02,08,35,,,,,,,,,,,,,,,,14,,,,,,2,2,1,4,12,6,2,,,,1,1,,1,,,1,08,,332
93835,2006,05,4,35,3,02,4,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,428
93836,2006,05,1,24,0,02,3,2,6,3,1,,,2,3,19,07,34,,,,175,170,2,175,170,0,,0,0,0,4,35,,1000,1,4,1,3,,,,,,,,,,,,,,,,,2,04,,92
93837,2006,05,1,35,0,03,5,2,6,4,1,,,2,3,12,07,33,,,,135,240,2,135,240,0,,0,0,0,4,31,,1500,3,1,2,4,,,,,,,,,,,,,,,,,3,02,,213
93838,2006,05,1,11,0,06,,2,1,4,1,,,1,3,05,02,08,,,,400,320,1,400,320,80,3,0,0,0,,172,,1872,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,79
93839,2006,05,1,35,4,05,,2,1,6,1,,,1,3,17,04,14,,,,500,600,1,500,600,0,,0,100,100,,20,,2447,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,751
93840,2006,05,4,35,0,01,2,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,4,10,1,,,,,,,,,4,,2,14,,220
93841,2006,05,1,35,0,10,,2,1,4,1,,,6,2,10,01,03,,,,420,440,1,420,440,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,195
93842,2006,05,1,46,6,06,,1,1,2,1,,,6,3,06,08,36,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,138
93843,2006,05,4,48,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,79
93844,2006,05,1,35,0,03,6,1,6,4,2,,,2,3,15,07,34,,,,380,380,1,400,400,0,,0,0,0,,55,,1025,3,1,4,4,,,,,,,,,,,,,,,,,1,11,,221
93845,2006,05,1,59,9,09,,1,1,3,1,,,2,2,19,07,31,,,,350,350,1,350,350,0,,0,0,0,,210,,2198,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,511
93846,2006,05,1,35,0,08,,1,4,3,1,,,2,3,07,10,42,,,,420,420,1,420,420,0,,0,0,0,,5,,950,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,310
93847,2006,05,2,35,0,07,,2,2,1,1,,,2,3,07,10,43,2,52,2,350,0,1,350,0,,,,,,,123,,1270,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,182
93848,2006,05,1,48,0,07,,1,1,2,1,,,2,3,07,10,42,,,,320,190,1,320,190,160,3,30,0,30,,48,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,164
93849,2006,05,4,48,7,12,,1,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,18,,376
93850,2006,05,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,01,,127
93851,2006,05,1,35,0,05,,2,1,5,1,,,1,3,16,05,20,,,,500,600,1,500,600,0,,0,100,100,,81,,2615,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,280
93852,2006,05,1,10,0,06,,1,1,4,1,,,1,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,94,,1384,1,3,4,4,,,,,,,,,,,,,,,,,1,03,2,140
93853,2006,05,3,24,1,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,98,7,1,,,71,2,,,,1,,,3,,,1,02,,510
93854,2006,05,2,35,0,12,,1,1,4,1,,,4,3,12,02,05,1,26,2,50,0,2,50,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,158
93855,2006,05,1,47,0,07,,1,1,4,1,,,2,3,05,10,41,,,,370,490,1,370,490,0,,120,0,120,,240,,3252,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,107
93856,2006,05,4,24,1,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,08,,529
93857,2006,05,1,35,4,08,,2,6,1,1,,,4,2,20,07,32,,,,400,340,1,400,340,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,1,01,,420
93858,2006,05,3,59,9,07,,1,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,,,39,2,,,1,1,1,,2,,,1,09,3,402
93859,2006,05,1,35,0,03,5,2,6,4,1,,,2,3,17,05,24,,,,400,430,1,400,430,0,,0,30,30,,47,,1971,1,1,3,3,,,,,,,,,,,,,,,,,3,18,,118
