REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
95333,2009,10,1,35,0,05,,2,6,4,2,,,2,3,15,05,21,,,,400,320,1,520,440,80,3,0,0,0,,37,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,132
95334,2009,10,3,46,6,05,,2,1,1,,1,1,2,1,08,10,43,,,,,,,,,,,,,,,,3,,,,,,,8,3,2,02,12,2,,,,,,,,,,1,06,1,46
95335,2009,10,1,12,0,09,,2,1,1,1,,,2,3,17,05,26,,,,300,300,1,300,300,0,,0,0,0,,113,,1600,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,114
95336,2009,10,1,13,0,09,,1,1,5,1,,,2,3,14,02,06,,,,400,360,1,400,360,80,3,0,40,40,,195,,3846,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,90
95337,2009,10,1,35,0,01,2,1,6,1,1,,,2,2,18,06,29,,,,80,80,2,80,80,0,,0,0,0,4,3,,1200,3,2,1,1,,,,,,,,,,,,,,,,,2,03,,385
95338,2009,10,4,11,0,10,,2,1,4,,1,2,1,3,21,02,09,,,,,,,,,,,,,,,,12,,,,,,,,,4,10,1,,,,,,,,,,,1,05,,59
95339,2009,10,4,59,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,98
95340,2009,10,1,13,0,06,,1,1,2,1,,,2,3,09,07,33,,,,400,320,1,400,320,80,3,0,0,0,,53,,2115,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,73
95341,2009,10,1,35,5,08,,2,2,2,1,,,2,3,10,07,33,,,,400,320,1,400,320,80,3,0,0,0,,113,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,323
95342,2009,10,1,35,3,05,,1,1,0,1,,,1,3,21,03,13,,,,600,600,1,600,600,0,,0,0,0,,82,,4231,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,521
95343,2009,10,2,35,0,05,,2,1,4,1,,,2,3,17,05,24,2,24,2,400,0,1,400,0,,,,,,,62,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,219
95344,2009,10,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,338
95345,2009,10,1,24,0,02,4,2,6,4,1,,,2,3,10,07,34,,,,380,380,1,380,380,0,,0,0,0,,22,,1400,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,137
95346,2009,10,1,48,0,01,2,1,6,2,1,,,2,3,04,09,40,,,,400,320,1,400,320,80,3,0,0,0,,17,,2308,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,77
95347,2009,10,1,24,0,11,,2,1,1,1,,,3,3,10,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,08,,286
95348,2009,10,1,24,2,09,,1,5,4,1,,,6,3,20,08,36,,,,80,80,2,80,80,0,,0,0,0,5,55,,1400,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,363
95349,2009,10,1,35,0,05,,1,2,4,1,,,2,3,18,07,31,,,,440,440,1,440,440,80,3,0,0,0,,62,,1260,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,151
95350,2009,10,4,46,0,02,4,2,6,3,,1,2,2,3,17,04,18,,,,,,,,,,,,,,,,36,,,,,,,,,3,05,5,,,,,,,,,,,1,04,,69
95351,2009,10,2,46,0,05,,2,6,4,1,,,1,3,21,02,09,2,25,2,350,0,1,350,0,,,,,,,32,,1453,3,1,2,3,,,,,,,,,,,,,,,,,1,14,1,34
95352,2009,10,1,35,0,04,,1,2,2,1,,,6,3,07,08,36,,,,450,450,1,450,450,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,1,02,,235
95353,2009,10,1,48,7,07,,1,1,0,1,,,2,2,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,44,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,313
95354,2009,10,1,35,4,06,,1,1,2,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,99,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,755
95355,2009,10,1,13,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,100,65,2,100,65,0,,0,0,0,4,17,,825,3,1,2,4,,,,,,,,,,,,,,,,,2,09,,108
95356,2009,10,3,35,0,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,70,2,,,1,,,,1,,,1,10,4,142
95357,2009,10,1,24,0,05,,1,5,2,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,153,,1600,3,2,1,1,,,,,,,,,,,,,,,,,1,15,4,119
95358,2009,10,1,46,0,04,,1,2,1,1,,,2,3,07,08,35,,,,400,320,1,400,320,80,3,0,0,0,,1,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,69
95359,2009,10,1,24,0,07,,2,4,4,1,,,1,3,21,03,13,,,,375,280,1,375,280,105,3,10,0,10,,240,,3487,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,157
95360,2009,10,4,10,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,81
95361,2009,10,4,35,4,12,,2,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,832
95362,2009,10,1,11,0,02,4,2,6,4,1,,,1,3,17,02,08,,,,220,340,2,220,340,0,,0,0,0,7,21,,1841,1,3,4,4,,,,,,,,,,,,,,,,,1,18,,37
95363,2009,10,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,485
95364,2009,10,4,59,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,1,11,,341
95365,2009,10,1,35,3,04,,1,1,4,1,,,1,3,17,04,16,,,,338,450,1,338,450,0,,0,15,15,,12,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,428
95366,2009,10,1,59,0,06,,1,2,4,1,,,2,2,13,02,08,,,,200,200,2,200,200,0,,0,0,0,1,53,,2462,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,412
95367,2009,10,1,13,0,10,,1,1,4,1,,,2,3,08,10,41,,,,400,640,1,400,640,0,,240,0,240,,240,,1500,3,2,3,4,,,,,,,,,,,,,,,,,1,02,,93
95368,2009,10,4,13,0,01,2,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,4,,2,06,,101
95369,2009,10,1,24,0,05,,2,4,5,1,,,1,3,16,05,20,,,,350,380,1,350,380,70,3,0,100,100,,151,,3132,1,1,2,4,,,,,,,,,,,,,,,,,1,14,1,166
95370,2009,10,1,35,0,02,4,1,6,4,1,,,1,3,19,07,33,,,,400,400,1,400,400,0,,80,0,80,,2,,1596,1,3,4,4,,,,,,,,,,,,,,,,,1,07,,171
95371,2009,10,1,11,0,06,,1,2,4,1,,,2,3,15,09,40,,,,400,400,1,400,400,0,,0,0,0,,7,,1300,3,2,1,1,,,,,,,,,,,,,,,,,1,03,2,35
95372,2009,10,3,24,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,48,2,1,,,1,,1,1,,,1,08,,132
95373,2009,10,3,46,6,04,,1,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,12,7,1,,,14,2,,1,,,,,3,,,1,10,,57
95374,2009,10,1,47,0,10,,2,1,1,1,,,6,3,17,05,26,,,,560,560,1,560,560,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,80
95375,2009,10,4,24,0,06,,2,6,2,,1,2,1,3,21,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,1,,,,,,,,,0,,1,16,3,280
95376,2009,10,4,12,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,148
95377,2009,10,1,46,0,05,,2,2,2,1,,,2,3,17,05,24,,,,400,320,1,400,320,80,3,0,0,0,,69,,1200,2,1,1,1,,,,,,,,,,,,,,,,,1,03,1,33
95378,2009,10,1,46,6,04,,2,1,3,1,,,1,3,17,04,18,,,,250,140,2,250,140,110,1,5,0,5,1,31,,1616,1,1,1,3,,,,,,,,,,,,,,,,,3,03,1,65
95379,2009,10,3,10,0,07,,1,1,1,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,38,,,,,,6,2,1,4,09,3,2,,1,,,,,1,,,1,08,,152
95380,2009,10,1,35,5,08,,2,2,5,1,,,1,3,16,05,20,,,,350,380,1,350,380,70,3,0,100,100,,50,,2363,1,1,1,4,,,,,,,,,,,,,,,,,3,04,4,359
95381,2009,10,3,24,0,05,,2,1,4,,1,1,2,3,08,06,29,,,,,,,,,,,,,,,,105,,,,,,2,6,2,0,06,10,2,,1,,,,,3,,,1,06,1,101
95382,2009,10,3,24,0,01,2,1,6,1,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,13,,,,,,4,6,2,0,06,5,2,,1,,,,,0,,,1,14,,112
95383,2009,10,4,11,0,01,1,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,2,03,,51
95384,2009,10,1,12,0,03,6,2,1,5,1,,,2,3,17,05,21,,,,400,450,1,400,450,0,,0,50,50,,24,,1322,3,3,1,3,,,,,,,,,,,,,,,,,1,02,,128
95385,2009,10,1,11,0,06,,2,1,4,2,,,2,3,01,09,40,,,,600,600,1,638,638,0,,0,0,0,,1,,1000,3,2,1,1,,,,,,,,,,,,,,,,,1,03,1,43
95386,2009,10,4,35,4,12,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,01,,710
95387,2009,10,1,35,4,09,,1,1,3,1,,,6,3,06,08,35,,,,800,800,1,800,800,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,1,05,,643
95388,2009,10,3,24,2,01,2,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,22,7,2,,,15,2,,1,,,,,3,,,2,15,,739
95389,2009,10,1,10,0,04,,2,2,5,1,,,1,3,17,04,16,,,,400,440,1,400,440,0,,0,40,40,,50,,2753,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,120
95390,2009,10,1,35,0,07,,1,4,3,1,,,5,2,16,05,25,,,,80,80,2,80,80,,,,,,5,118,,,,,,,,,,,,,,,,,,,,,,,1,01,,215
95391,2009,10,1,24,2,05,,2,2,5,1,,,4,3,16,05,20,,,,350,400,1,350,400,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,1,03,1,620
95392,2009,10,1,48,0,06,,1,1,4,1,,,2,3,05,08,37,,,,400,320,1,400,320,80,3,0,0,0,,19,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,206
95393,2009,10,1,12,0,05,,2,6,4,2,,,2,3,17,05,24,,,,300,240,1,430,370,60,3,0,0,0,,51,,1179,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,137
95394,2009,10,2,35,3,04,,2,1,5,1,,,2,3,12,01,02,2,1,1,400,0,1,400,0,,,,,,,62,,2692,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,505
95395,2009,10,4,24,0,09,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,01,,156
95396,2009,10,3,13,0,08,,1,1,0,,1,1,2,3,07,10,43,,,,,,,,,,,,,,,,240,,,,,,2,1,1,4,12,1,2,,,,,,,,,2,1,11,,70
95397,2009,10,1,24,0,05,,1,2,4,1,,,1,3,17,07,31,,,,350,330,1,350,330,70,3,0,50,50,,137,,3571,2,1,3,3,,,,,,,,,,,,,,,,,1,03,1,201
95398,2009,10,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,18,,609
95399,2009,10,1,48,8,02,4,2,6,2,1,,,2,3,12,02,07,,,,400,320,1,400,320,80,3,0,0,0,,42,,2404,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,316
95400,2009,10,4,35,0,11,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,396
95401,2009,10,2,59,9,05,,1,2,4,1,,,2,3,11,08,37,0,1,1,420,0,1,420,0,,,,,,,85,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,649
95402,2009,10,1,35,0,10,,1,1,5,1,,,4,3,10,01,03,,,,160,160,2,160,160,,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,1,04,4,206
95403,2009,10,4,35,0,01,2,2,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,15,,,,,,,,,0,00,3,,,,,,,,,4,,2,14,,196
95404,2009,10,1,24,2,06,,1,1,5,1,,,2,3,08,02,05,,,,350,430,1,350,430,70,3,0,150,150,,213,,6593,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,459
95405,2009,10,4,24,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,05,,460
95406,2009,10,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,11,,83
95407,2009,10,2,12,0,01,2,2,6,1,1,,,6,3,20,05,26,0,4,,50,0,2,50,0,,,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,2,03,,91
95408,2009,10,4,13,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,18,,134
95409,2009,10,4,35,3,03,5,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,05,,510
95410,2009,10,1,11,0,08,,2,1,2,1,,,2,3,17,07,32,,,,400,400,1,400,400,0,,0,0,0,,201,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,46
95411,2009,10,1,46,0,05,,1,2,4,1,,,2,3,20,08,35,,,,400,360,1,400,360,80,3,40,0,40,,62,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,98
95412,2009,10,4,13,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,03,,121
95413,2009,10,1,24,0,04,,2,1,4,1,,,2,3,17,01,01,,,,450,300,1,450,300,150,2,0,0,0,,112,,2844,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,149
95414,2009,10,1,35,0,08,,1,5,0,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,5,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,174
95415,2009,10,4,47,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,103
95416,2009,10,1,47,0,06,,2,1,4,1,,,1,3,16,03,13,,,,225,225,2,225,225,0,,0,0,0,2,206,,2564,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,91
95417,2009,10,1,59,9,05,,1,1,2,1,,,2,3,01,09,40,,,,400,600,1,400,600,0,,0,0,0,,8,,909,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,686
95418,2009,10,4,59,9,04,,1,1,5,,1,1,2,1,10,01,03,,,,,,,,,,,,,,,,28,,,,,,,,,2,02,8,,,,,,,,,,,1,09,1,545
95419,2009,10,1,48,0,08,,2,1,3,1,,,1,3,17,07,32,,,,300,300,1,300,300,0,,0,0,0,,41,,1500,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,70
95420,2009,10,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,,01,,94
95421,2009,10,1,59,0,07,,1,6,4,1,,,2,3,15,07,33,,,,450,360,1,450,360,0,,0,0,0,,11,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,129
95422,2009,10,1,47,0,08,,1,1,4,1,,,5,3,06,01,04,,,,400,320,1,400,320,,,,,,,194,,,,,,,,,,,,,,,,,,,,,,,1,03,3,88
95423,2009,10,1,59,0,07,,2,2,4,1,,,2,3,10,07,34,,,,220,290,2,220,290,0,,0,0,0,6,2,,840,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,222
95424,2009,10,1,35,0,03,5,2,2,4,1,,,2,3,12,02,09,,,,400,320,1,400,320,80,3,0,0,0,,31,,1923,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,286
95425,2009,10,1,46,0,03,5,1,6,4,1,,,2,3,19,07,34,,,,150,200,2,150,200,0,,0,0,0,4,25,,1200,3,1,2,4,,,,,,,,,,,,,,,,,2,01,,98
95426,2009,10,1,24,0,01,2,2,6,3,2,,,2,3,18,06,30,,,,40,40,2,50,50,0,,0,0,0,4,2,,1000,3,2,2,2,,,,,,,,,,,,,,,,,2,03,,86
95427,2009,10,4,46,6,02,3,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,2,06,,142
95428,2009,10,4,48,0,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,08,,51
95429,2009,10,1,24,0,08,,2,2,4,1,,,1,3,18,06,27,,,,200,140,2,200,140,60,3,0,0,0,5,138,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,145
95430,2009,10,1,35,4,05,,1,1,5,1,,,2,3,09,07,31,,,,400,500,1,400,500,80,3,0,100,100,,24,,2596,3,1,3,3,,,,,,,,,,,,,,,,,1,06,1,777
95431,2009,10,3,24,2,02,4,1,6,4,,1,1,2,2,15,02,09,,,,,,,,,,,,,,,,1,,,,,,4,6,2,0,06,5,2,,1,,,,,3,,,1,03,,722
95432,2009,10,1,47,0,06,,2,4,4,1,,,2,3,15,02,08,,,,375,225,1,375,225,150,3,0,0,0,,104,,3231,3,1,1,3,,,,,,,,,,,,,,,,,1,14,3,90
95433,2009,10,1,11,0,02,4,2,6,3,1,,,2,3,20,05,26,,,,370,370,1,370,370,0,,0,0,0,,11,,892,3,1,1,1,,,,,,,,,,,,,,,,,1,06,,41
95434,2009,10,1,47,0,04,,2,6,5,1,,,2,3,14,05,19,,,,400,320,1,400,320,80,3,0,0,0,,29,,2933,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,81
95435,2009,10,1,35,0,02,3,2,2,2,1,,,1,3,05,02,09,,,,75,75,2,75,75,0,,0,0,0,4,29,,1150,3,1,1,1,,,,,,,,,,,,,,,,,2,02,,209
95436,2009,10,2,59,9,07,,1,1,2,1,,,6,2,06,01,04,3,1,,600,0,1,600,0,,,,,,,130,,,,,,,,,,,,,,,,,,,,,,,1,04,4,581
95437,2009,10,1,46,6,06,,1,6,6,1,,,2,3,08,02,09,,,,400,320,1,400,320,80,3,0,0,0,,222,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,174
95438,2009,10,4,35,5,02,3,1,6,0,,1,2,2,2,18,06,29,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,3,,,,,,,,,,,2,18,,407
95439,2009,10,2,12,0,11,,2,1,4,1,,,1,3,17,04,18,3,1,1,240,0,2,240,0,,,,,,5,240,,1800,1,1,4,4,,,,,,,,,,,,,,,,,,02,,92
95440,2009,10,4,48,7,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,11,,494
95441,2009,10,3,35,4,02,3,1,6,3,,1,2,2,2,10,07,33,,,,,,,,,,,,,,,,11,,,,,,9,3,1,0,00,4,2,,1,,,,,1,,,1,14,,569
95442,2009,10,1,35,3,02,3,2,6,2,1,,,2,3,10,01,03,,,,440,455,1,440,455,0,,0,15,15,,3,,1311,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,485
95443,2009,10,4,35,0,02,4,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,2,16,1,181
95444,2009,10,1,48,7,04,,2,2,5,1,,,1,1,17,04,16,,,,400,430,1,400,430,0,,0,30,30,,36,,3858,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,380
95445,2009,10,1,10,0,02,4,1,6,4,1,,,2,3,06,08,35,,,,550,550,1,550,550,0,,0,0,0,,7,,1500,3,1,2,3,,,,,,,,,,,,,,,,,1,04,,142
95446,2009,10,4,24,2,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,11,,598
95447,2009,10,1,48,7,07,,2,2,5,1,,,1,3,16,05,21,,,,350,280,1,350,280,70,3,0,0,0,,15,,3602,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,219
95448,2009,10,1,59,0,10,,1,2,4,1,,,6,2,06,08,36,,,,300,400,1,300,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,123
95449,2009,10,1,47,0,07,,2,1,4,1,,,1,3,17,02,09,,,,400,320,1,400,320,80,3,0,0,0,,53,,1684,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,128
95450,2009,10,1,24,2,03,5,1,6,4,1,,,2,3,07,10,42,,,,200,240,2,200,240,0,,0,0,0,4,88,,1500,3,1,2,2,,,,,,,,,,,,,,,,,3,04,,637
95451,2009,10,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,105
95452,2009,10,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,01,,197
95453,2009,10,1,46,0,01,2,2,6,1,1,,,2,3,10,07,33,,,,120,120,2,120,120,0,,0,0,0,4,27,,875,3,1,1,1,,,,,,,,,,,,,,,,,2,18,,175
95454,2009,10,1,13,0,01,2,1,6,1,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,4,30,,825,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,109
95455,2009,10,1,24,1,05,,1,6,5,1,,,1,3,17,03,11,,,,350,280,1,350,280,70,3,0,0,0,,20,,3100,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,600
95456,2009,10,1,24,2,07,,2,1,0,1,,,2,3,20,05,26,,,,240,240,2,240,240,0,,0,0,0,6,1,,1000,3,3,1,1,,,,,,,,,,,,,,,,,1,18,,683
95457,2009,10,1,35,0,12,,2,1,4,1,,,3,3,17,04,14,,,,250,250,2,250,250,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,159
95458,2009,10,4,24,1,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,490
95459,2009,10,4,48,8,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,477
95460,2009,10,1,10,0,03,5,1,6,2,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,6,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,07,,84
95461,2009,10,1,48,7,07,,1,1,4,1,,,2,3,06,08,36,,,,400,320,1,400,320,80,3,0,0,0,,3,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,393
95462,2009,10,1,24,0,05,,1,5,4,1,,,2,3,07,03,13,,,,375,300,1,375,300,75,3,0,0,0,,70,,2487,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,436
95463,2009,10,1,13,0,04,,1,1,4,1,,,2,3,19,02,05,,,,400,320,1,400,320,80,3,0,0,0,,103,,2260,3,1,2,2,,,,,,,,,,,,,,,,,3,03,1,123
95464,2009,10,1,24,2,04,,1,1,4,1,,,4,1,12,07,32,,,,500,400,1,500,400,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,1,03,1,682
95465,2009,10,1,48,8,05,,1,1,5,1,,,4,3,10,01,03,,,,400,495,1,400,495,,,,,,,172,,,,,,,,,,,,,,,,,,,,,,,1,06,1,449
95466,2009,10,1,35,0,07,,2,2,2,1,,,2,3,15,07,33,,,,350,350,1,350,350,0,,0,0,0,,26,,1000,1,1,1,3,,,,,,,,,,,,,,,,,1,10,4,184
95467,2009,10,4,47,0,06,,1,5,4,,1,1,2,3,15,03,13,,,,,,,,,,,,,,,,25,,,,,,,,,4,11,12,,,,,,,,,1,,1,16,3,113
95468,2009,10,1,35,0,07,,2,4,3,1,,,2,3,10,02,07,,,,400,340,1,400,340,80,3,0,20,20,,63,,1975,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,170
95469,2009,10,1,48,8,05,,2,5,4,1,,,1,3,16,05,20,,,,350,280,1,350,280,70,3,0,0,0,,26,,1800,3,1,2,3,,,,,,,,,,,,,,,,,1,14,2,100
95470,2009,10,1,24,0,07,,2,1,4,1,,,1,3,21,02,07,,,,375,300,1,375,300,75,3,0,0,0,,240,,3300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,108
95471,2009,10,4,46,0,02,4,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,06,1,91
95472,2009,10,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,11,,108
95473,2009,10,1,59,0,02,4,1,6,2,1,,,2,3,10,07,31,,,,340,360,1,340,360,0,,0,0,0,,42,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,233
95474,2009,10,1,12,0,08,,1,1,4,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,3365,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,118
95475,2009,10,1,35,4,09,,1,1,4,1,,,2,1,10,07,33,,,,450,450,1,450,450,80,3,0,50,50,,44,,2778,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,756
95476,2009,10,1,46,6,03,5,1,6,2,1,,,2,3,09,01,03,,,,400,320,1,400,320,80,3,0,0,0,,4,,3125,3,1,1,3,,,,,,,,,,,,,,,,,3,18,,225
95477,2009,10,1,24,0,05,,1,1,5,1,,,1,3,17,04,16,,,,363,400,1,363,400,0,,40,0,40,,70,,2641,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,98
95478,2009,10,1,59,9,04,,2,2,5,1,,,2,3,10,07,34,,,,300,320,1,300,320,80,3,0,0,0,,27,,1150,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,148
95479,2009,10,1,10,0,09,,1,1,3,1,,,6,3,11,08,38,,,,600,600,1,600,600,0,,0,0,0,5,186,,1300,3,4,1,1,,,,,,,,,,,,,,,,,1,04,4,118
