REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
91054,2007,06,1,24,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,90,155,2,90,155,0,,0,0,0,4,16,,850,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,495
91055,2007,06,4,11,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,36
91056,2007,06,1,35,0,05,,2,1,5,1,,,3,2,10,01,03,,,,400,450,1,400,450,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,1,03,1,378
91057,2007,06,1,35,5,08,,1,6,4,1,,,1,3,11,07,34,,,,400,500,1,400,500,0,,120,0,120,,92,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,425
91058,2007,06,2,59,0,06,,2,1,2,1,,,6,3,06,08,36,1,2,,450,0,1,450,0,,,,,,,177,,,,,,,,,,,,,,,,,,,,,,,1,03,2,344
91059,2007,06,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,77
91060,2007,06,4,35,0,10,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,11,,207
91061,2007,06,1,35,3,05,,1,2,5,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,18,,5128,3,1,4,4,,,,,,,,,,,,,,,,,1,06,2,437
91062,2007,06,1,35,0,11,,1,1,4,1,,,6,2,19,01,03,,,,200,200,2,200,200,,,,,,5,24,,,,,,,,,,,,,,,,,,,,,,,,02,,128
91063,2007,06,1,46,0,03,5,2,6,2,1,,,2,3,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,27,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,157
91064,2007,06,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,05,,87
91065,2007,06,1,10,0,03,5,2,6,5,1,,,2,3,19,07,31,,,,360,360,1,360,360,0,,0,0,0,,11,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,126
91066,2007,06,1,35,0,09,,2,1,5,1,,,2,2,17,04,16,,,,370,370,1,370,370,0,,0,0,0,,71,,3000,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,88
91067,2007,06,1,35,4,06,,2,6,6,1,,,2,3,14,02,06,,,,400,400,1,400,400,0,,0,0,0,,3,,7692,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,737
91068,2007,06,1,48,0,02,4,2,6,2,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,2,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,284
91069,2007,06,4,12,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,11,,128
91070,2007,06,4,12,0,08,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,05,,134
91071,2007,06,4,35,0,12,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,203
91072,2007,06,1,48,0,03,5,1,2,1,1,,,2,3,04,09,39,,,,400,680,1,400,680,0,,280,0,280,,42,,3500,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,439
91073,2007,06,1,35,0,06,,2,1,4,1,,,2,3,08,02,08,,,,400,400,1,400,400,0,,0,0,0,,150,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,279
91074,2007,06,1,24,1,03,5,2,2,4,1,,,6,3,20,07,34,,,,650,550,1,650,550,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,01,,385
91075,2007,06,1,47,0,03,5,1,6,5,1,,,1,3,21,05,25,,,,400,400,1,400,400,0,,0,0,0,,11,,2380,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,195
91076,2007,06,4,24,0,06,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,13,4,331
91077,2007,06,4,47,0,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,131
91078,2007,06,1,24,0,01,2,1,6,1,1,,,2,3,08,10,43,,,,380,380,1,380,380,0,,0,0,0,,14,,900,1,1,3,3,,,,,,,,,,,,,,,,,1,04,,104
91079,2007,06,1,12,0,07,,2,1,3,1,,,2,1,12,02,09,,,,100,120,2,100,120,0,,0,0,0,1,1,,800,3,4,1,1,,,,,,,,,,,,,,,,,1,04,4,136
91080,2007,06,1,24,0,10,,1,1,6,1,,,2,3,17,02,09,,,,50,40,2,50,40,0,,0,0,0,5,177,,3846,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,276
91081,2007,06,1,13,0,01,2,2,6,2,1,,,2,3,19,02,09,,,,250,210,2,250,210,0,,0,0,0,5,6,,1000,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,129
91082,2007,06,4,24,0,10,,2,1,0,,1,2,2,3,17,07,32,,,,,,,,,,,,,,,,21,,,,,,,,,4,10,1,,,,,,,,,,,1,05,,89
91083,2007,06,4,59,9,12,,2,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,458
91084,2007,06,1,35,0,06,,1,1,5,1,,,6,3,14,03,13,,,,450,400,1,450,400,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,1,06,1,388
91085,2007,06,1,10,0,11,,1,1,4,1,,,2,3,06,08,35,,,,660,840,1,660,840,0,,0,0,0,,1,,2700,1,3,4,4,,,,,,,,,,,,,,,,,,02,,121
91086,2007,06,4,35,0,07,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,1,01,,72
91087,2007,06,3,35,0,06,,1,6,2,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,36,,,,,,11,2,1,4,11,4,2,,1,,1,,,1,,,1,01,,263
91088,2007,06,1,24,0,08,,2,2,0,1,,,2,3,17,04,18,,,,363,363,1,363,363,0,,0,0,0,,240,,1720,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,101
91089,2007,06,1,10,0,02,4,2,1,4,1,,,2,3,20,07,32,,,,400,400,1,400,400,0,,0,0,0,,36,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,154
91090,2007,06,1,59,0,05,,1,1,3,1,,,2,3,15,03,13,,,,400,400,1,400,400,0,,0,0,0,,14,,1800,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,192
91091,2007,06,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,11,,131
91092,2007,06,1,24,0,07,,1,2,4,1,,,3,3,14,02,06,,,,650,800,1,650,800,,,,,,,214,,,,,,,,,,,,,,,,,,,,,,,1,02,,321
91093,2007,06,4,35,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,400
91094,2007,06,1,48,0,03,5,2,2,4,1,,,4,3,13,07,32,,,,300,150,1,300,150,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,02,,470
91095,2007,06,1,10,0,07,,2,1,1,1,,,2,3,17,05,26,,,,230,230,2,230,230,0,,0,0,0,7,4,,836,3,4,1,3,,,,,,,,,,,,,,,,,1,02,,115
91096,2007,06,1,24,0,01,2,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,2,,950,3,3,1,2,,,,,,,,,,,,,,,,,1,03,,105
91097,2007,06,1,48,0,09,,2,1,3,1,,,1,3,17,07,33,,,,500,500,1,500,500,0,,0,0,0,,29,,2692,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,287
91098,2007,06,1,24,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,4,4,,800,3,4,1,2,,,,,,,,,,,,,,,,,2,04,,342
91099,2007,06,1,47,0,09,,1,1,4,1,,,2,3,06,08,36,,,,400,650,1,400,650,0,,250,0,250,,97,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,100
91100,2007,06,1,35,4,06,,1,1,5,1,,,1,3,21,05,22,,,,400,500,1,400,500,0,,100,0,100,,240,,2875,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,846
91101,2007,06,3,10,0,03,5,1,6,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,8,,,,,,26,2,1,4,13,7,2,1,,,1,,1,1,,,1,18,,157
91102,2007,06,4,13,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,11,,114
91103,2007,06,1,35,4,07,,1,1,4,1,,,3,2,07,10,41,,,,800,800,1,800,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,536
91104,2007,06,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,13,4,97
91105,2007,06,4,11,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,,01,,37
91106,2007,06,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,08,,190
91107,2007,06,1,35,0,02,4,2,6,5,1,,,1,3,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,13,,2680,1,1,4,4,,,,,,,,,,,,,,,,,3,02,,199
91108,2007,06,1,35,0,06,,1,2,2,1,,,2,3,15,08,36,,,,500,500,1,500,500,0,,80,0,80,,6,,1500,3,1,3,3,,,,,,,,,,,,,,,,,1,06,1,222
91109,2007,06,1,35,0,06,,1,1,1,1,,,3,3,06,08,35,,,,500,400,1,500,400,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,1,02,,212
91110,2007,06,1,48,0,06,,2,1,5,1,,,6,3,17,05,24,,,,200,200,2,200,200,,,,,,2,146,,,,,,,,,,,,,,,,,,,,,,,1,03,2,427
91111,2007,06,4,35,4,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,885
91112,2007,06,1,46,6,02,4,2,6,5,1,,,2,3,17,07,34,,,,300,300,1,300,300,0,,0,0,0,,73,,956,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,150
91113,2007,06,1,59,9,06,,1,1,6,1,,,2,2,11,07,32,,,,400,360,1,400,360,0,,0,0,0,,64,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,06,2,447
91114,2007,06,1,11,0,08,,1,1,0,1,,,3,3,06,01,01,,,,500,560,1,500,560,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,66
91115,2007,06,1,35,0,01,1,1,6,0,1,,,2,3,18,06,29,,,,20,20,2,20,20,0,,0,0,0,4,4,,800,3,3,2,2,,,,,,,,,,,,,,,,,2,14,,145
91116,2007,06,1,35,4,09,,2,1,4,1,,,2,2,12,02,09,,,,375,340,1,375,340,75,1,40,0,40,,191,,2613,3,1,3,3,,,,,,,,,,,,,,,,,1,08,,801
91117,2007,06,1,59,0,08,,2,1,5,1,,,1,3,16,05,20,,,,400,600,1,400,600,0,,0,200,200,,240,,3077,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,141
91118,2007,06,4,59,9,03,6,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,08,,157
91119,2007,06,4,35,0,03,6,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,06,1,248
91120,2007,06,4,59,9,10,,1,1,4,,1,1,2,2,07,02,07,,,,,,,,,,,,,,,,7,,,,,,,,,5,07,7,,,,,,,,,,,1,08,,402
91121,2007,06,1,59,0,02,4,2,6,3,1,,,2,1,19,07,32,,,,300,310,1,300,310,0,,0,0,0,,1,,800,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,143
91122,2007,06,1,35,0,02,3,2,6,3,1,,,2,3,10,07,33,,,,460,450,1,460,450,0,,0,0,0,,7,,1000,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,116
91123,2007,06,4,11,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,03,,35
91124,2007,06,1,48,0,06,,1,1,2,1,,,2,3,04,09,39,,,,400,500,1,400,500,0,,100,0,100,,145,,7000,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,131
91125,2007,06,1,46,6,02,4,1,6,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,42,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,07,,176
91126,2007,06,1,59,0,04,,1,2,5,1,,,4,3,06,01,04,,,,500,300,1,500,300,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,1,02,,397
91127,2007,06,1,46,6,07,,1,1,1,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,113,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,142
91128,2007,06,4,24,0,12,,2,4,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,01,,238
91129,2007,06,1,47,0,08,,2,2,4,1,,,2,3,20,01,02,,,,320,320,1,320,320,0,,0,0,0,,111,,2011,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,71
91130,2007,06,4,46,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,139
91131,2007,06,1,24,0,10,,1,1,5,1,,,4,2,13,01,03,,,,200,200,2,200,200,,,,,,5,25,,,,,,,,,,,,,,,,,,,,,,,1,05,,155
91132,2007,06,4,48,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,11,,153
91133,2007,06,1,48,0,03,5,1,2,4,1,,,2,3,04,09,40,,,,440,440,1,440,440,0,,0,0,0,,2,,1750,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,43
91134,2007,06,4,35,3,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,398
91135,2007,06,1,24,2,09,,2,1,6,1,,,6,3,14,06,27,,,,450,400,1,450,400,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,1,02,,955
91136,2007,06,1,46,6,03,6,2,6,2,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,52,,832,3,1,2,3,,,,,,,,,,,,,,,,,1,14,2,131
91137,2007,06,1,35,0,08,,1,1,4,2,,,2,3,10,02,05,,,,400,350,1,600,550,0,,0,0,0,,65,,1420,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,217
91138,2007,06,4,13,0,08,,1,6,4,,1,2,1,3,21,08,36,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,2,,,,,,,,,,,1,17,4,146
91139,2007,06,1,35,4,08,,2,1,4,1,,,1,3,21,05,25,,,,375,375,1,375,375,0,,0,0,0,,223,,3118,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,794
91140,2007,06,1,10,0,05,,2,1,0,1,,,6,3,03,09,39,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,85
91141,2007,06,1,13,0,06,,2,1,3,1,,,1,3,16,05,25,,,,250,300,2,250,300,0,,0,0,0,7,14,,1590,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,121
91142,2007,06,1,35,0,06,,1,1,5,1,,,2,3,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,58,,4462,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,233
91143,2007,06,1,35,0,03,6,1,2,4,1,,,2,3,12,03,11,,,,375,475,1,375,475,0,,0,100,100,,42,,2615,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,260
91144,2007,06,4,46,0,02,3,2,6,3,,1,1,1,3,16,02,08,,,,,,,,,,,,,,,,10,,,,,,,,,2,02,8,,,,,,,,,,,1,01,,28
91145,2007,06,1,35,4,10,,1,1,2,1,,,2,2,07,08,35,,,,400,480,1,400,480,0,,80,0,80,,240,,1924,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,780
91146,2007,06,1,35,0,06,,1,6,5,2,,,1,3,16,05,21,,,,350,350,1,430,390,0,,0,0,0,,42,,3736,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,528
91147,2007,06,1,35,0,06,,1,6,4,1,,,6,3,01,01,04,,,,500,500,1,500,500,,,,,,,210,,,,,,,,,,,,,,,,,,,,,,,1,18,,163
91148,2007,06,1,48,0,01,1,2,6,0,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,5,,750,3,3,1,1,,,,,,,,,,,,,,,,,2,16,,83
91149,2007,06,1,12,0,07,,1,1,4,1,,,2,3,11,03,13,,,,400,400,1,400,400,0,,0,0,0,,221,,3942,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,194
91150,2007,06,1,24,0,08,,2,1,2,1,,,2,3,10,07,31,,,,500,500,1,500,500,0,,0,0,0,,240,,1538,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,130
91151,2007,06,2,46,6,09,,1,6,3,1,,,2,3,10,08,38,3,2,2,450,0,1,450,0,,,,,,,27,,900,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,129
91152,2007,06,1,59,0,01,1,1,6,1,1,,,2,3,19,07,32,,,,120,100,2,120,100,0,,0,0,0,4,11,,800,3,1,1,4,,,,,,,,,,,,,,,,,2,14,,286
91153,2007,06,4,47,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,06,3,110
91154,2007,06,2,35,0,09,,1,1,5,1,,,1,3,16,01,02,1,1,1,400,0,1,400,0,,,,,,,142,,3029,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,375
91155,2007,06,1,35,4,06,,2,1,6,1,,,1,3,18,02,07,,,,500,500,1,500,500,0,,0,80,80,,9,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,707
91156,2007,06,1,35,0,08,,2,2,1,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,150,,1780,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,143
91157,2007,06,1,35,0,01,1,1,6,1,1,,,2,3,18,07,34,,,,250,280,2,250,280,0,,0,0,0,7,15,,750,3,2,1,1,,,,,,,,,,,,,,,,,2,14,,545
91158,2007,06,1,59,9,07,,1,1,2,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,5,,2019,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,444
91159,2007,06,4,24,0,10,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,2,,,,,,,,6,,1,01,,147
91160,2007,06,4,11,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,29
91161,2007,06,4,46,6,11,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,16,3,163
91162,2007,06,4,48,7,01,1,1,6,0,,1,2,2,3,20,09,40,,,,,,,,,,,,,,,,10,,,,,,,,,3,05,3,,,,,,,,,,,2,16,,98
91163,2007,06,4,48,8,10,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,01,,546
91164,2007,06,1,59,9,03,6,2,1,4,1,,,2,2,16,01,02,,,,320,320,1,320,320,0,,0,0,0,,106,,2704,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,177
91165,2007,06,1,10,0,09,,1,1,6,1,,,1,3,16,03,11,,,,350,350,1,350,350,0,,0,0,0,,224,,2967,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,85
91166,2007,06,3,35,4,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,24,4,1,,,15,2,,,1,,,,1,,,1,05,,879
91167,2007,06,1,24,2,08,,1,1,5,1,,,2,2,12,01,02,,,,350,425,1,350,425,0,,0,75,75,,240,,3187,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,912
91168,2007,06,1,24,0,07,,1,1,3,2,,,2,3,17,04,17,,,,400,400,1,700,700,0,,0,0,0,,240,,2384,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,237
91169,2007,06,1,46,0,06,,1,1,6,1,,,2,3,04,03,12,,,,400,500,1,400,500,0,,0,100,100,,24,,6075,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,40
91170,2007,06,3,59,0,10,,2,3,4,,1,1,2,3,18,07,32,,,,,,,,,,,,,,,,1,,,,,,3,3,1,1,01,2,2,,1,,,,,1,,,1,18,,326
91171,2007,06,4,24,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,11,,95
91172,2007,06,4,10,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,,18,,149
91173,2007,06,1,59,0,02,3,2,2,2,1,,,2,3,19,07,34,,,,60,60,2,60,60,0,,0,0,0,2,16,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,126
91174,2007,06,4,35,4,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,938
91175,2007,06,1,47,0,05,,2,5,2,2,,,1,3,17,04,18,,,,360,400,1,600,580,0,,40,0,40,,159,,1863,1,1,4,4,,,,,,,,,,,,,,,,,1,14,1,112
91176,2007,06,3,13,0,04,,2,2,5,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,6,,,,,,16,6,1,4,13,4,2,1,1,,,,,2,,,1,05,,156
91177,2007,06,1,24,0,06,,1,1,6,1,,,2,3,14,02,05,,,,375,375,1,375,375,0,,0,0,0,,21,,5026,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,156
91178,2007,06,4,35,4,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,11,,830
91179,2007,06,1,35,0,05,,2,6,6,1,,,1,3,16,05,20,,,,400,600,1,400,600,0,,0,200,200,,49,,4327,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,84
91180,2007,06,1,59,0,05,,2,5,4,1,,,2,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,81,,2100,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,401
91181,2007,06,1,35,3,02,3,2,6,3,1,,,2,1,10,07,34,,,,100,100,2,100,100,0,,0,0,0,4,41,,800,3,1,1,1,,,,,,,,,,,,,,,,,3,04,,351
91182,2007,06,1,48,8,10,,2,1,3,1,,,2,2,17,05,24,,,,280,300,2,280,300,0,,0,0,0,3,114,,1375,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,577
91183,2007,06,1,13,0,06,,2,2,2,1,,,2,3,08,07,32,,,,350,360,1,350,360,0,,0,0,0,,29,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,139
91184,2007,06,2,48,0,02,3,1,6,2,1,,,2,3,09,01,04,1,4,2,400,0,1,400,0,,,,,,,31,,2000,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,210
91185,2007,06,1,10,0,03,6,2,1,2,1,,,2,3,17,05,26,,,,400,400,1,400,400,0,,0,0,0,,24,,805,3,1,1,4,,,,,,,,,,,,,,,,,1,09,1,120
91186,2007,06,4,46,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,1,11,,123
91187,2007,06,1,35,0,06,,1,1,4,1,,,2,3,08,10,41,,,,460,40,1,460,40,420,2,0,0,0,,3,,1920,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,207
91188,2007,06,2,59,0,09,,2,1,4,1,,,2,2,12,07,32,3,1,1,280,0,2,280,0,,,,,,5,66,,2266,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,265
91189,2007,06,1,59,0,05,,1,1,6,1,,,1,3,21,01,02,,,,400,400,1,400,400,0,,0,0,0,,19,,4327,2,1,1,4,,,,,,,,,,,,,,,,,1,06,2,303
91190,2007,06,1,24,2,06,,1,2,4,1,,,4,3,20,08,35,,,,600,550,1,600,550,,,,,,,126,,,,,,,,,,,,,,,,,,,,,,,1,03,2,529
91191,2007,06,1,46,0,10,,2,1,5,1,,,1,3,17,05,24,,,,180,250,2,180,250,0,,70,0,70,5,229,,4167,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,110
91192,2007,06,1,35,0,07,,2,1,4,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,38,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,249
91193,2007,06,1,24,1,09,,2,1,4,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,43,,878,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,456
91194,2007,06,4,35,3,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,18,,333
91195,2007,06,1,59,0,08,,2,1,4,1,,,1,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,240,,2650,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,136
91196,2007,06,3,10,0,02,3,1,6,2,,1,1,2,3,04,09,40,,,,,,,,,,,,,,,,6,,,,,,10,3,1,1,01,10,2,,1,,,,,1,,,1,04,,117
91197,2007,06,1,59,9,04,,2,6,4,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,93,,1135,1,1,1,2,,,,,,,,,,,,,,,,,1,01,,598
91198,2007,06,4,35,4,09,,2,4,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,3,01,,637
91199,2007,06,1,59,0,05,,1,1,1,1,,,2,3,07,10,43,,,,400,650,1,400,650,0,,250,0,250,,211,,2716,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,168
91200,2007,06,1,35,0,05,,2,1,4,1,,,2,3,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,14,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,207
91201,2007,06,4,11,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,44
91202,2007,06,1,35,0,05,,2,1,6,2,,,1,2,16,05,20,,,,340,370,1,440,470,0,,0,30,30,,83,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,108
